x,y,theta,s0,v,omega,w,time_elapsed
0.8280724604527585,0.02623689235897702,0.24341153323520487,10.576293093048603,0.06185359436614353,-0.028238212142986777,0.9487071127929372,0.04933716099912999
0.8280724604527585,0.02623689235897702,0.24341153323520487,10.62390410791053,0.06335760459831125,-0.037899194843909745,0.948695419432638,0.050185774998681154
0.8291900122361348,0.02823245927672854,0.273514588979494,10.671141522455818,0.06440795982093582,-0.0459198970544446,0.9481578284815015,0.04982020200259285
0.8291900122361348,0.02823245927672854,0.273514588979494,10.718787367153466,0.0657283423838186,-0.05117533383689592,0.9477095899172046,0.050274730998353334
0.8351405003878494,0.03386927085116036,0.30764191329915935,10.765854503872438,0.0658661361429062,-0.057287419997422984,0.946777502314003,0.04971298600139562
0.8351405003878494,0.03386927085116036,0.30764191329915935,10.813215617005918,0.06649035572534331,-0.06122467116096049,0.9464889798442733,0.05003873699752148
0.8351405003878494,0.03386927085116036,0.30764191329915935,10.860535911559554,0.06728269927521814,-0.06381465658469679,0.9465345251024226,0.04999320500064641
0.855608970452208,0.043151270106156325,0.348294397168596,10.907918210704262,0.06522493659489034,-0.06888882486451325,0.9455234340156652,0.05011224200279685
0.855608970452208,0.043151270106156325,0.348294397168596,10.955017938125078,0.06428114996422962,-0.07197401059094462,0.944998225333212,0.04984107499694801
0.855608970452208,0.043151270106156325,0.348294397168596,11.002295357510594,0.06409978405208641,-0.07411491002417957,0.9449199780841959,0.050033252002322115
0.855608970452208,0.043151270106156325,0.348294397168596,11.050015912652587,0.06430375320561534,-0.07576206165758106,0.9447538852962185,0.050511097000708105
0.8963361200148426,0.06544203671947621,0.37782290859102924,11.096963540117544,0.0590357763942705,-0.08061975751365905,0.9440427522960853,0.04973040400000173
0.8963361200148426,0.06544203671947621,0.37782290859102924,11.144198549273233,0.055551669132023675,-0.08301938148626802,0.9430900266908596,0.050085365997802
0.8963361200148426,0.06544203671947621,0.37782290859102924,11.191137698839212,0.05390990992665697,-0.08467925910012489,0.9430748684689537,0.049772452999604866
0.9193101377025062,0.07781533762906719,0.37920463489963663,11.23839969331593,0.050018543294595846,-0.08706981418408544,0.9426332070660863,0.05013826600043103
0.9193101377025062,0.07781533762906719,0.37920463489963663,11.28548849759681,0.0476484094056565,-0.08823321400647777,0.9422584277185374,0.04997440499937511
0.9193101377025062,0.07781533762906719,0.37920463489963663,11.332400692809697,0.04658106511561718,-0.08923725662104812,0.9422144903289094,0.049789295000664424
0.9193101377025062,0.07781533762906719,0.37920463489963663,11.379507583999946,0.0460869114764656,-0.09023893756508083,0.941873383451495,0.050014037999062566
0.9193101377025062,0.07781533762906719,0.37920463489963663,11.426606236450452,0.04599062915342768,-0.0911768318305742,0.941806330422986,0.050008851001621224
0.9586091792291379,0.09672210444520338,0.32477385672448744,11.47377472517139,0.041762799519620024,-0.09117475638160233,0.942397389964247,0.05005159099891898
0.9586091792291379,0.09672210444520338,0.32477385672448744,11.521560054143817,0.03904198573830836,-0.09089574643508411,0.9420210112084727,0.05072639400168555
0.9586091792291379,0.09672210444520338,0.32477385672448744,11.567970732546252,0.03771722992992895,-0.09101594536826309,0.94189003746158,0.04927398799918592
0.9586091792291379,0.09672210444520338,0.32477385672448744,11.616537934917922,0.03713680008573533,-0.0913788749748545,0.9419119367558678,0.05156236000038916
0.9671221133374682,0.10027776333888996,0.29290383601189723,11.662192601869586,0.03627907759629154,-0.09108016658362814,0.9419912763933436,0.048466125001141336
0.9671221133374682,0.10027776333888996,0.29290383601189723,11.710384476317078,0.03596009130943352,-0.09112838370171286,0.9420922291898014,0.05115409399877535
0.9885261801638923,0.1052556394005104,0.24790605049885578,11.756341652021964,0.03421528416309753,-0.09004113594974339,0.9427860618999995,0.04874613399806549
0.9885261801638923,0.1052556394005104,0.24790605049885578,11.803484709473187,0.03334259441263456,-0.08942716919373109,0.9428431784228668,0.05000095300056273
1.0029492895966718,0.10730936500075902,0.1910708055362012,11.850613418956613,0.03231338458086107,-0.08734677010587442,0.943687703372944,0.04994100200201501
1.0029492895966718,0.10730936500075902,0.1910708055362012,11.898214854543976,0.03211834205381836,-0.08637133250060769,0.9439793807364494,0.05042635099744075
1.0029492895966718,0.10730936500075902,0.1910708055362012,11.945048347761812,0.032083132034733564,-0.08621519922348425,0.9437619332616045,0.049624266001046635
1.0029492895966718,0.10730936500075902,0.1910708055362012,11.992258128473258,0.032269340014095926,-0.086380311812901,0.9438023317554586,0.05002083500221488
1.0096783578600392,0.10770265789592294,0.14395521444824722,12.039577020690661,0.03258908377663812,-0.0849177130040698,0.9444235110407978,0.05010346699782531
1.0132371336499972,0.10568777867897804,0.09223061755109177,12.086765214260724,0.03390910896516267,-0.08194231446291887,0.9455994690597812,0.04990294000162976
1.0132371336499972,0.10568777867897804,0.09223061755109177,12.134049742796213,0.03533812859031899,-0.08075472654002042,0.9460493883611989,0.04998103599791648
1.0132371336499972,0.10568777867897804,0.09223061755109177,12.181331418815288,0.03636943202473729,-0.08046187825751808,0.9461085425739961,0.04997489599918481
1.0165468671160311,0.10425744824512227,0.042449927118437966,12.22878109616442,0.037814035004740607,-0.07788626487386127,0.9469339655785585,0.05010875000152737
1.0165468671160311,0.10425744824512227,0.042449927118437966,12.27855728765382,0.03949825334135057,-0.07679502067636608,0.9474524966131883,0.05253687300137244
