x,y,theta,s0,v,omega,w,time_elapsed
0.23852522758581116,-0.03972761992273015,0.1738155751258009,5.809360417790889,0.0,-0.7384166717529297,0.9904832243919373,0.04997136300062266
0.23852522758581116,-0.03972761992273015,0.1738155751258009,5.861270074357654,0.0011050701141357422,-0.73518306016922,0.9878059029579163,0.05255046199999924
0.24806103104388627,-0.038403146978237795,0.1598967994560179,5.908424125184687,0.00039543211460113525,-0.7426463961601257,0.9936454892158508,0.0474556079998365
0.24806103104388627,-0.038403146978237795,0.1598967994560179,5.95810859787707,0.0023435205221176147,-0.7395654320716858,0.991094708442688,0.050130902999626414
0.25319588375377117,-0.041500717127803066,0.10891236422744471,6.007626855747391,0.013067469000816345,-0.7480611801147461,0.9928616285324097,0.04987427900050534
0.25319588375377117,-0.041500717127803066,0.10891236422744471,6.057239895153451,0.01517195999622345,-0.7447487115859985,0.9900977611541748,0.05010923299960268
0.25319588375377117,-0.041500717127803066,0.10891236422744471,6.106495575434969,0.017332181334495544,-0.7412386536598206,0.9870821237564087,0.04990028600059304
0.25944856392129745,-0.0398297344203973,0.04335327166548938,6.155944149754822,0.027500182390213013,-0.7398021221160889,0.9863122701644897,0.050134805999732635
0.25944856392129745,-0.0398297344203973,0.04335327166548938,6.205085210706341,0.03222756087779999,-0.7372288107872009,0.9834064245223999,0.049970246000157204
0.27032359373516374,-0.04128914342027823,-0.03315095538950666,6.25416206404473,0.041655972599983215,-0.7335464358329773,0.985505223274231,0.04979867399924842
0.27032359373516374,-0.04128914342027823,-0.03315095538950666,6.3034309521075,0.04629488289356232,-0.7310675382614136,0.9824509024620056,0.05014895700060151
0.27032359373516374,-0.04128914342027823,-0.03315095538950666,6.352512602439553,0.051112644374370575,-0.7281738519668579,0.9797692894935608,0.05009511000025668
0.278165682089832,-0.0423484926627917,-0.10965156521119317,6.400206780645086,0.08160785585641861,-0.6782749891281128,0.9521086812019348,0.050093207999452716
0.278165682089832,-0.0423484926627917,-0.10965156521119317,6.522742867805081,0.09347093850374222,-0.6746370196342468,0.9522736668586731,0.12867738699969777
0.28637942461724514,-0.04654744675693297,-0.18976222353397545,6.543566276301226,0.10907316207885742,-0.6475069522857666,0.9598714709281921,0.021693955000046117
0.28637942461724514,-0.04654744675693297,-0.18976222353397545,6.593649597948297,0.11417184770107269,-0.6462917923927307,0.9597293138504028,0.05218484100078058
0.28637942461724514,-0.04654744675693297,-0.18976222353397545,6.638923861394234,0.12643513083457947,-0.6433690786361694,0.9593877196311951,0.0471907889996146
0.29494581936305214,-0.054154229060512725,-0.2654250737564445,6.6876880141155155,0.13611333072185516,-0.5814403891563416,0.9726344347000122,0.050136156999542436
0.29494581936305214,-0.054154229060512725,-0.2654250737564445,6.735961835078681,0.14775565266609192,-0.5898875594139099,0.9678568243980408,0.04987702700054797
0.29494581936305214,-0.054154229060512725,-0.2654250737564445,6.784198675186747,0.15966427326202393,-0.5951986312866211,0.9652392864227295,0.049973971000326856
0.29494581936305214,-0.054154229060512725,-0.2654250737564445,6.832567768030657,0.17136847972869873,-0.592381477355957,0.964810848236084,0.050133238999478635
0.29494581936305214,-0.054154229060512725,-0.2654250737564445,6.880670579324598,0.18370255827903748,-0.5894138813018799,0.9642950296401978,0.049883915000464185
0.3084734088850812,-0.06045367316815898,-0.3247826548315139,6.93005431016176,0.1398135870695114,-0.5152485370635986,0.9880250692367554,0.049982264999925974
0.3084734088850812,-0.06045367316815898,-0.3247826548315139,6.979228870669717,0.15300363302230835,-0.5278311967849731,0.9829522967338562,0.0500274129999525
0.3084734088850812,-0.06045367316815898,-0.3247826548315139,7.028242263749292,0.1660928577184677,-0.5377998948097229,0.9775943756103516,0.050136737999309844
0.31250828494867905,-0.0672050552430021,-0.37543975372909794,7.076940998162438,0.18419165909290314,-0.5252875089645386,0.9758532643318176,0.049903747000826115
0.31250828494867905,-0.0672050552430021,-0.37543975372909794,7.125518825844892,0.19725865125656128,-0.5342746376991272,0.9712719321250916,0.05001465199984523
0.31250828494867905,-0.0672050552430021,-0.37543975372909794,7.173970081987702,0.21152764558792114,-0.5392586588859558,0.9707784652709961,0.0499096939993251
