x,y,theta,s0,v,omega,w,time_elapsed
0.6298413637233435,0.23983085681790964,0.32753331799023827,7.733894866098129,0.0971827507019043,0.39565861225128174,1.0,0.04997789999470115
0.6298413637233435,0.23983085681790964,0.32753331799023827,7.7839400562443215,0.10778740048408508,0.2934379279613495,1.0,0.05004519014619291
0.6396736616236335,0.24113232000601836,0.38867083456057394,7.833923971185871,0.09572552144527435,0.19421344995498657,1.0,0.0499839149415493
0.6396736616236335,0.24113232000601836,0.38867083456057394,7.883907599280067,0.10778018087148666,0.09258260577917099,1.0,0.04998362809419632
0.6396736616236335,0.24113232000601836,0.38867083456057394,7.9339436822556335,0.11983463168144226,-0.009048107080161572,1.0,0.05003608297556639
0.6396736616236335,0.24113232000601836,0.38867083456057394,7.983890690280535,0.13201411068439484,-0.09932341426610947,1.0,0.04994700802490115
0.6558299091719193,0.24950858993489122,0.4444786334565104,8.034034695148879,0.08792814612388611,-0.4506610035896301,1.0,0.05014400486834347
0.6558299091719193,0.24950858993489122,0.4444786334565104,8.083914376235047,0.10234279930591583,-0.5194611549377441,1.0,0.04987968108616769
0.6558299091719193,0.24950858993489122,0.4444786334565104,8.150690778296852,0.11564770340919495,-0.5708994269371033,1.0,0.06677640206180513
0.665033965143696,0.2554118468232576,0.4405939757324658,8.183908132275977,0.10795946419239044,-0.4963940978050232,1.0,0.03321735397912562
0.665033965143696,0.2554118468232576,0.4405939757324658,8.23400943809975,0.11704014241695404,-0.5469558238983154,1.0,0.050101305823773146
0.665033965143696,0.2554118468232576,0.4405939757324658,8.283972755212748,0.1307893544435501,-0.6129290461540222,1.0,0.049963317112997174
0.6834351195413996,0.26282897028727836,0.3554022662569052,8.333903650192955,0.08663593977689743,-0.6181579828262329,1.0,0.049930894980207086
0.6834351195413996,0.26282897028727836,0.3554022662569052,8.383976569304654,0.1013336330652237,-0.672045111656189,1.0,0.050072919111698866
0.6952685779082508,0.266085993316834,0.30506849439559525,8.433914386107066,0.08778241276741028,-0.5291659832000732,1.0,0.04993781680241227
0.6952685779082508,0.266085993316834,0.30506849439559525,8.483971014291459,0.10349147766828537,-0.6120815277099609,1.0,0.05005662818439305
0.6952685779082508,0.266085993316834,0.30506849439559525,8.533928662211114,0.11853216588497162,-0.6632391810417175,1.0,0.049957647919654846
0.7035479469905772,0.2696028464398408,0.2508630469520316,8.583951362081283,0.10817120224237442,-0.4815227687358856,1.0,0.05002269987016916
0.7035479469905772,0.2696028464398408,0.2508630469520316,8.634321518147775,0.1247258186340332,-0.5654946565628052,1.0,0.0503701560664922
0.7035479469905772,0.2696028464398408,0.2508630469520316,8.683883303216138,0.13993114233016968,-0.6209166049957275,1.0,0.04956178506836295
0.7035479469905772,0.2696028464398408,0.2508630469520316,8.733997965136954,0.21028836071491241,0.0801924541592598,1.0,0.050114661920815706
0.7226384095532927,0.2746739557814261,0.15177614518646088,8.783958734151387,0.15715831518173218,-0.021305328235030174,1.0,0.049960769014433026
0.7226384095532927,0.2746739557814261,0.15177614518646088,8.833970310304725,0.1667296290397644,0.06813831627368927,1.0,0.050011576153337955
0.7395569180170327,0.2762609414920014,0.10184203486105459,8.883878573215046,0.12519048154354095,0.027485033497214317,1.0,0.049908262910321355
0.7395569180170327,0.2762609414920014,0.10184203486105459,8.93395101316128,0.13480061292648315,0.11666982620954514,1.0,0.050072439946234226
0.7565873698164067,0.277499507213424,0.09430488808819883,8.983971366098562,0.10048934817314148,-0.04200142249464989,1.0,0.05002035293728113
0.7565873698164067,0.277499507213424,0.09430488808819883,9.034305468107053,0.11000573635101318,0.03129741549491882,1.0,0.050334102008491755
0.7718264569387076,0.2808595246095236,0.101349038656643,9.08412301018689,0.08415791392326355,-0.25310656428337097,1.0,0.04981754207983613
0.7718264569387076,0.2808595246095236,0.101349038656643,9.133940437248388,0.09280706942081451,-0.17792223393917084,1.0,0.049817427061498165
0.7854340717985864,0.2816974648372983,0.10804589006459932,9.184839335175642,0.0671432614326477,-0.31570965051651,1.0,0.05089889792725444
0.7854340717985864,0.2816974648372983,0.10804589006459932,9.233917428085991,0.07866839319467545,-0.25111478567123413,1.0,0.04907809291034937
0.7854340717985864,0.2816974648372983,0.10804589006459932,9.283971629243755,0.0890670195221901,-0.1941278725862503,1.0,0.0500542011577636
0.7854340717985864,0.2816974648372983,0.10804589006459932,9.333920115277582,0.09980892390012741,-0.13158324360847473,1.0,0.049948486033827066
0.803751082156441,0.2819948320521505,0.07552930718030165,9.38387727215741,0.057584796100854874,-0.22753891348838806,1.0,0.04995715687982738
0.803751082156441,0.2819948320521505,0.07552930718030165,9.43393981726695,0.06866332143545151,-0.16545450687408447,1.0,0.050062545109540224
0.803751082156441,0.2819948320521505,0.07552930718030165,9.48389559718635,0.08016644418239594,-0.0952698364853859,1.0,0.04995577991940081
0.803751082156441,0.2819948320521505,0.07552930718030165,9.533914494233617,0.09146842360496521,-0.02516583353281021,1.0,0.050018897047266364
0.8194043007823708,0.2825224180569049,0.045935695241457804,9.58390154307563,0.05624620243906975,-0.10447046160697937,1.0,0.04998704884201288
0.8194043007823708,0.2825224180569049,0.045935695241457804,9.633926647155025,0.06760796904563904,-0.030105162411928177,1.0,0.05002510407939553
0.8194043007823708,0.2825224180569049,0.045935695241457804,9.683875055190587,0.07863513380289078,0.05650482699275017,1.0,0.04994840803556144
0.8194043007823708,0.2825224180569049,0.045935695241457804,9.733938402168864,0.09040477871894836,0.13251164555549622,1.0,0.05006334697827697
0.8369882339649826,0.2828084407358527,0.03393855769337186,9.783950993230977,0.0538199208676815,-0.002872886834666133,1.0,0.05001259106211364
0.8369882339649826,0.2828084407358527,0.03393855769337186,9.833895128125736,0.06563535332679749,0.07289372384548187,1.0,0.04994413489475846
0.8369882339649826,0.2828084407358527,0.03393855769337186,9.883969252136016,0.07760544121265411,0.1542343944311142,1.0,0.050074124010279775
0.8369882339649826,0.2828084407358527,0.03393855769337186,9.93396338810999,0.08976110816001892,0.2397582232952118,1.0,0.04999413597397506
0.8528932888757141,0.2851851556505715,0.046354519670683596,9.98394353724871,0.0642976239323616,-0.05127041041851044,1.0,0.04998014913871884
0.8528932888757141,0.2851851556505715,0.046354519670683596,10.033903553288841,0.07639086246490479,0.03386789187788963,1.0,0.04996001604013145
0.8528932888757141,0.2851851556505715,0.046354519670683596,10.083888707122245,0.08833160996437073,0.12557880580425262,1.0,0.04998515383340418
0.8528932888757141,0.2851851556505715,0.046354519670683596,10.13390234429244,0.10020565241575241,0.2270069420337677,1.0,0.05001363717019558
0.8705458058708088,0.2854682834458035,0.06591197466423632,10.225660448100829,0.06917329132556915,0.011905305087566376,1.0,0.09175810380838811
