x,y,theta,s0,v,omega,w,time_elapsed
0.7354276557784146,-0.06341248937378034,0.039125798563524654,8.191121555759766,0.1081363411453858,0.037365111831927894,0.999190385676947,0.049960738979279995
0.7354276557784146,-0.06341248937378034,0.039125798563524654,8.24104615464929,0.1181543235468627,0.03746359847570933,0.9990850959779819,0.049970316933467984
0.7561467697404091,-0.06207546974906103,0.04719730709863993,8.29103448779396,0.08682398695532897,0.030269857788641705,0.9993696939405188,0.05001986096613109
0.7689145352320037,-0.06215611652139378,0.05204926587036392,8.340930834775513,0.0720256096229334,0.025217767333886313,0.9995438615689243,0.04991911700926721
0.7689145352320037,-0.06215611652139378,0.05204926587036392,8.390995115657365,0.08235230558384404,0.02284882733659945,0.9994583648530545,0.05009141215123236
0.7689145352320037,-0.06215611652139378,0.05204926587036392,8.440923824054199,0.09240612067331154,0.022765042787553792,0.9993511073299689,0.0499611278064549
0.7689145352320037,-0.06215611652139378,0.05204926587036392,8.49088802994451,0.10240444261973128,0.02261949249075028,0.9992448447419441,0.05000196513719857
0.7862310426146399,-0.06040823477510865,0.05813425812926222,8.540794945106668,0.07773267448418049,0.015734088097754218,0.9994541431603068,0.049934172071516514
0.7862310426146399,-0.06040823477510865,0.05813425812926222,8.590825392626689,0.0881811680164451,0.012885457589880696,0.9993660590357497,0.05006218398921192
0.7862310426146399,-0.06040823477510865,0.05813425812926222,8.640770774801947,0.09820245555927581,0.012590944368764099,0.9992575459125536,0.04998249188065529
0.7862310426146399,-0.06040823477510865,0.05813425812926222,8.690706229994484,0.10818453869349073,0.012232367388483732,0.9991503701657003,0.04997791792266071
