x,y,theta,s0,v,omega,w,time_elapsed
0.3688397240327069,0.021088533953032274,0.1356206192047899,6.431491209640123,0.37731677293777466,-0.6634477972984314,1.0,0.05024180699547287
0.3688397240327069,0.021088533953032274,0.1356206192047899,6.481322000313552,0.38449880480766296,-0.6627456545829773,0.9997445940971375,0.049843521002912894
0.3688397240327069,0.021088533953032274,0.1356206192047899,6.531235797454236,0.39152777194976807,-0.6620661616325378,0.9992299675941467,0.04995226200117031
0.3771945337658167,0.020449859470240563,0.05882504636885222,6.581248745453002,0.41209501028060913,-0.6362494826316833,1.0,0.05001294799876632
0.3771945337658167,0.020449859470240563,0.05882504636885222,6.631291563455114,0.4183916449546814,-0.6330281496047974,1.0,0.050042818002111744
0.3771945337658167,0.020449859470240563,0.05882504636885222,6.681201581450103,0.42512190341949463,-0.6313182711601257,1.0,0.049910017994989175
0.39017138579869554,0.021704411682986924,-0.01577473478096495,6.731224384449695,0.42949244379997253,-0.5989485383033752,1.0,0.050022802999592386
0.39017138579869554,0.021704411682986924,-0.01577473478096495,6.781315274449105,0.4372169077396393,-0.5982794165611267,1.0,0.05009088999941014
0.411393379180603,0.02308575502644149,-0.09313311885191135,6.831200520449591,0.4087757170200348,-0.48561403155326843,1.0,0.049885246000485495
0.411393379180603,0.02308575502644149,-0.09313311885191135,6.881203272452502,0.41642820835113525,-0.4874819219112396,1.0,0.05000275200291071
0.411393379180603,0.02308575502644149,-0.09313311885191135,6.9312630044512735,0.42418384552001953,-0.48894432187080383,1.0,0.050059731998771895
0.43842123665123905,0.01957954051814955,-0.17830704586673563,6.981185146454471,0.3765757381916046,-0.19770318269729614,1.0,0.04992214200319722
0.43842123665123905,0.01957954051814955,-0.17830704586673563,7.03125859245464,0.38354671001434326,-0.2108103185892105,1.0,0.0500734460001695
0.46518283824042556,0.012698094616006808,-0.2509603806688232,7.08018406495925,0.3332653045654297,0.5645079612731934,0.9809321761131287,0.049876508994202595
0.46518283824042556,0.012698094616006808,-0.2509603806688232,7.129407862101097,0.3411599397659302,0.5236203670501709,0.9805862903594971,0.05019833300320897
0.46518283824042556,0.012698094616006808,-0.2509603806688232,7.17833491197885,0.3479596674442291,0.4730001389980316,0.9812443256378174,0.04986225000175182
0.4912338185810188,0.00455569003111402,-0.3356006439998327,7.225607084625522,0.22308149933815002,0.705444872379303,0.9389848709106445,0.05034391299705021
0.4912338185810188,0.00455569003111402,-0.3356006439998327,7.272214397811636,0.2300470471382141,0.7072385549545288,0.9383798837661743,0.049667851999402046
0.4912338185810188,0.00455569003111402,-0.3356006439998327,7.319118363686827,0.23636582493782043,0.7088983654975891,0.9377359747886658,0.05001830700348364
0.5245443710407618,-0.008197519527155079,-0.4086358513106304,7.366758372296069,0.24907676875591278,0.701813817024231,0.9530544281005859,0.04998666099709226
0.5245443710407618,-0.008197519527155079,-0.4086358513106304,7.414579904337103,0.25761812925338745,0.7023199200630188,0.9565892815589905,0.049991708001471125
0.554740657577489,-0.02150937000540708,-0.46560734176098834,7.460898731176175,0.18648210167884827,0.6765736937522888,0.9264625310897827,0.04999535899696639
0.554740657577489,-0.02150937000540708,-0.46560734176098834,7.507241998050037,0.19470608234405518,0.6779508590698242,0.9253953099250793,0.05007942700467538
0.554740657577489,-0.02150937000540708,-0.46560734176098834,7.553601343877241,0.20340868830680847,0.6794756650924683,0.9244391322135925,0.05014861899690004
0.5782670503720575,-0.03466564391091178,-0.4569752075541368,7.599003091785756,0.14480721950531006,0.6615132093429565,0.9121902585029602,0.04977223499736283
0.5782670503720575,-0.03466564391091178,-0.4569752075541368,7.644561481563935,0.15327481925487518,0.6630144715309143,0.9112647175788879,0.049994682005490176
0.6009056069747308,-0.044662614862726026,-0.41031165460878644,7.690729541277236,0.08911296725273132,0.6604582667350769,0.924367368221283,0.04994557499594521
