x,y,theta,s0,v,omega,w,time_elapsed
0.8722029724428679,0.038804749706089214,0.496941323668933,9.682390048077133,0.10886432329909614,0.05318102137378227,0.9999999999653553,0.04974610987119377
0.8722029724428679,0.038804749706089214,0.496941323668933,9.732368823281211,0.1191148041393875,0.05186025236007499,0.9999999999797335,0.04997877520509064
0.8722029724428679,0.038804749706089214,0.496941323668933,9.78230310222113,0.12912488792673427,0.050054307186808145,0.9999999999826961,0.04993427894078195
0.8722029724428679,0.038804749706089214,0.496941323668933,9.832315481173127,0.13908494724982487,0.04822118539385031,0.9999999999720144,0.050012378953397274
0.8936129535377069,0.04812692859340468,0.5122017278087039,9.882377275168103,0.10253106672132059,0.04046784134428106,0.9999999999419158,0.0500617939978838
0.9051869204717661,0.056232175368114444,0.5170344853247866,9.932190846085396,0.08718159986919671,0.019957816255392946,0.9999999999380638,0.04981357092037797
0.9051869204717661,0.056232175368114444,0.5170344853247866,9.982439176076292,0.09855935260205367,0.01157820940322255,0.9999999999514436,0.05024832999333739
0.9051869204717661,0.056232175368114444,0.5170344853247866,10.032441479282328,0.10850721812567615,0.009440075864136067,0.9999999999748538,0.05000230320729315
0.9051869204717661,0.056232175368114444,0.5170344853247866,10.08248247917441,0.11820110292621226,0.007132002076934833,0.9999999999796629,0.05004099989309907
0.9051869204717661,0.056232175368114444,0.5170344853247866,10.132450561164585,0.1278629461899606,0.004735601385739122,0.9999999999611078,0.04996808199211955
0.9260752333972111,0.06706454138799134,0.5198810825835776,10.182342641178472,0.09047756456333847,0.0023933516875689724,0.9999999999489408,0.04989208001643419
0.9260752333972111,0.06706454138799134,0.5198810825835776,10.23235298425738,0.10049293885110477,-0.009452375065922353,0.9999999999331776,0.050010343082249165
0.9372616726097383,0.0734518910243838,0.5221348449932443,10.282316164229327,0.08441558804295995,-0.013637187610255806,0.9999999999239059,0.04996317997574806
0.9372616726097383,0.0734518910243838,0.5221348449932443,10.332378538205875,0.09435439887401255,-0.021019048784811343,0.9999999999506858,0.05006237397901714
0.9372616726097383,0.0734518910243838,0.5221348449932443,10.382415845170865,0.10390984042288677,-0.02350309659176562,0.9999999999746155,0.050037306966260076
0.9372616726097383,0.0734518910243838,0.5221348449932443,10.432509221246397,0.11334217045810413,-0.026212089546644047,0.9999999999564901,0.05009337607771158
0.9560834508860521,0.08278410862889195,0.5238671853504845,10.48233142319703,0.08092768687589195,-0.027390956979847246,0.9999999999657597,0.04982220195233822
0.9560834508860521,0.08278410862889195,0.5238671853504845,10.532364313129829,0.09048349830669332,-0.03680198114568346,0.9999999999336533,0.05003288993611932
0.9560834508860521,0.08278410862889195,0.5238671853504845,10.582333888258,0.09990812850545444,-0.03947344431191037,0.9999999998625883,0.0499695751350373
0.9560834508860521,0.08278410862889195,0.5238671853504845,10.63235929803958,0.10920414215675864,-0.04237645783930142,0.9999999999110116,0.05002540978603065
0.9741326700919626,0.09247328252793258,0.5210260385523959,10.68233449114165,0.07768278421487373,-0.0425024037000723,0.9999999999285828,0.04997519310563803
0.9741326700919626,0.09247328252793258,0.5210260385523959,10.73236372703205,0.08660328390188449,-0.05093323582890495,0.9999999999680931,0.050029235891997814
0.9741326700919626,0.09247328252793258,0.5210260385523959,10.782463465202387,0.0958898786360298,-0.05381283944497133,0.9999999999059199,0.050099738175049424
0.9741326700919626,0.09247328252793258,0.5210260385523959,10.832351969017076,0.10511686539245968,-0.056870732440125846,0.9999999968752276,0.04988850397057831
0.9910649360733544,0.10161870671712968,0.5147172674470997,10.882388017061603,0.07607290205698106,-0.05520329372290191,0.9999999998712324,0.05003604805096984
0.9910649360733544,0.10161870671712968,0.5147172674470997,10.932411289862888,0.0845859805111021,-0.06251286648692476,0.9999999986986333,0.050023272866383195
0.9910649360733544,0.10161870671712968,0.5147172674470997,10.982517043503478,0.09377844766493602,-0.06554141072841592,0.9999998941823468,0.05010575894266367
0.9910649360733544,0.10161870671712968,0.5147172674470997,11.032362170480475,0.10293796923715808,-0.06869891989588794,0.9999937605540621,0.04984543798491359
1.0073247212965266,0.10978105227611254,0.5050751479113741,11.082295523008462,0.0762267009981128,-0.06374894375467373,0.9999999864187614,0.04993335320614278
1.0073247212965266,0.10978105227611254,0.5050751479113741,11.132492779007599,0.08443194569178691,-0.0701808829056235,0.9999996654164198,0.05019727279432118
