x,y,theta,s0,v,omega,w,time_elapsed
0.8418613768406195,0.118865083440904,0.24214103076768542,10.74009110114717,0.15350854582170378,-0.28725829641290934,0.9931335801281221,0.04993838100199355
0.8418613768406195,0.118865083440904,0.24214103076768542,10.78971752822749,0.16035106093589824,-0.2909344510008241,0.993074514142841,0.04997251099848654
0.8524511977405664,0.12144518107101392,0.21482045436922223,10.839203821973143,0.14914140543698637,-0.27746794972587285,0.9932715962773087,0.04982151299918769
0.8524511977405664,0.12144518107101392,0.21482045436922223,10.88917129789839,0.15696033630392317,-0.2832231879341608,0.9931702317046216,0.05031108900584513
0.8524511977405664,0.12144518107101392,0.21482045436922223,10.93860492115852,0.16343218383575028,-0.291054624340325,0.9929162688393183,0.04978629599645501
0.8611479476182875,0.12220126825967699,0.18479671021529592,10.988360060772616,0.1589434214814658,-0.26784454396963425,0.9933270810788281,0.05008938199898694
0.8611479476182875,0.12220126825967699,0.18479671021529592,11.038006467667195,0.16787398040358328,-0.2742336317164216,0.9933308540248643,0.04997972900309833
0.8611479476182875,0.12220126825967699,0.18479671021529592,11.087577378156627,0.17451039206773922,-0.2814962919830173,0.9933256931869874,0.04990398499649018
0.8708782758746206,0.1233233566000299,0.15208901027796548,11.137309484754377,0.16759037477635194,-0.2571768201883228,0.9937249634795221,0.05004614800418494
0.8708782758746206,0.1233233566000299,0.15208901027796548,11.186956382022753,0.17596544653930146,-0.2641706609606874,0.9937058613652454,0.04996136100089643
0.8832236481714761,0.12415431527125263,0.111004979749609,11.23705960538455,0.16573969476778855,-0.22895358318760783,0.9942555050146866,0.05039270399720408
0.8832236481714761,0.12415431527125263,0.111004979749609,11.286393463797767,0.1747553033551551,-0.23548148683399114,0.9943079448227727,0.04961627699958626
0.8832236481714761,0.12415431527125263,0.111004979749609,11.336172280421309,0.18109349491285473,-0.24313440318640622,0.9941177629218685,0.0500733599983505
0.9034905446354387,0.12426397922637618,0.06885017784914041,11.385943984643289,0.15628058097766756,-0.20128006137994234,0.9950337823705404,0.05002011499891523
0.9034905446354387,0.12426397922637618,0.06885017784914041,11.435656176069818,0.16507686061059312,-0.20629247941347842,0.9952146802403684,0.049951224005781114
0.9034905446354387,0.12426397922637618,0.06885017784914041,11.485365939495058,0.17140548493389268,-0.21447457164135017,0.9950279875314714,0.049958155999775045
0.9160436842778519,0.1223406682582203,0.020058645641413773,11.53516857156654,0.16409366779553325,-0.15791107638821358,0.9958467402302487,0.05001033799635479
0.9160436842778519,0.1223406682582203,0.020058645641413773,11.584954687160542,0.1728181668464113,-0.1648093201055319,0.9959608445214443,0.049988024999038316
0.9245024168582507,0.12078929521130492,-0.016230214305513163,11.6347556195305,0.1692406584994407,-0.12431560918829673,0.9963963213961162,0.04998104800324654
0.9245024168582507,0.12078929521130492,-0.016230214305513163,11.68459656366359,0.17730348223312964,-0.12954612750338745,0.9965982357855498,0.050011070001346525
0.9245024168582507,0.12078929521130492,-0.016230214305513163,11.734459339515759,0.18474440445198642,-0.1356384509844496,0.9965915678930154,0.05003331099578645
0.9298940582540157,0.1166984707359387,-0.06695303968063562,11.784336840447562,0.1905051738418183,-0.061158986911694566,0.9972628269003819,0.05001439899933757
0.9298940582540157,0.1166984707359387,-0.06695303968063562,11.834487661137336,0.19702129775418525,-0.06425956654595451,0.9975372409322387,0.05027463500300655
0.9298940582540157,0.1166984707359387,-0.06695303968063562,11.884068853134668,0.20524255516834491,-0.06926425583652375,0.9974913033214594,0.04970588899595896
0.9357729772406528,0.11194323089871695,-0.11186729919826016,11.934014934837824,0.20602127133763626,0.006344462489564939,0.9979546956745023,0.05004844600625802
0.9357729772406528,0.11194323089871695,-0.11186729919826016,11.983990097086524,0.2099118821719858,0.0048004439121887834,0.998160718839254,0.05006724999839207
0.9382720998915014,0.10736213199247178,-0.17035956371559416,12.033817868366707,0.21371354489170952,0.10033461352050167,0.9985083681840377,0.04990220699983183
