x,y,theta,s0,v,omega,w,time_elapsed
0.18451776675853038,0.24725508645153743,0.8326723868891157,5.180356733204965,0.13476434350013733,-0.6694679856300354,0.9433767199516296,0.04998894799791742
0.18685457451594817,0.2503536009847193,0.798830507502863,5.227620858129687,0.13132065534591675,-0.6685442328453064,0.944168210029602,0.05005900900141569
0.18685457451594817,0.2503536009847193,0.798830507502863,5.275037137893992,0.13910332322120667,-0.6699339747428894,0.9432018399238586,0.05027161500038346
0.18685457451594817,0.2503536009847193,0.798830507502863,5.321730508990684,0.1469164788722992,-0.6713312864303589,0.9422368407249451,0.04955587499716785
0.18685457451594817,0.2503536009847193,0.798830507502863,5.368838407724422,0.15439550578594208,-0.6727235317230225,0.9413540959358215,0.05004269799974281
0.18685457451594817,0.2503536009847193,0.798830507502863,5.415913593166524,0.1616886556148529,-0.6741470694541931,0.9405420422554016,0.0500511229984113
0.18596661224078023,0.25181840378867976,0.6911747118896651,5.463226085270927,0.1603420525789261,-0.6754427552223206,0.9479113221168518,0.049912360998860095
0.18596661224078023,0.25181840378867976,0.6911747118896651,5.510707960701602,0.16757400333881378,-0.6767308115959167,0.9469074606895447,0.050144156004535034
0.18596661224078023,0.25181840378867976,0.6911747118896651,5.557901144389252,0.17518162727355957,-0.6781022548675537,0.9461358189582825,0.04987992499809479
0.1815537222976593,0.2451346977949823,0.6366836161959518,5.605697862039413,0.20115946233272552,-0.685648500919342,0.9537699818611145,0.05011346399987815
0.1815537222976593,0.2451346977949823,0.6366836161959518,5.653621950717725,0.2088840901851654,-0.687035322189331,0.953037679195404,0.0502856180028175
0.1853833407373707,0.2495916465667292,0.5634506364231293,5.701149997944435,0.20115667581558228,-0.6853925585746765,0.9584807753562927,0.04958685499877902
0.1853833407373707,0.2495916465667292,0.5634506364231293,5.749003762724628,0.20972399413585663,-0.6867045164108276,0.9573537707328796,0.04998545599664794
0.1853833407373707,0.2495916465667292,0.5634506364231293,5.79686556892878,0.21902187168598175,-0.6885029077529907,0.9566776156425476,0.05002919000253314
0.18599571907607843,0.2509758251070485,0.4923044108767203,5.844989676289963,0.22327591478824615,-0.6900795102119446,0.9628753662109375,0.0499795810028445
0.18599571907607843,0.2509758251070485,0.4923044108767203,5.89304443241985,0.23243875801563263,-0.6917898058891296,0.9616978764533997,0.049968661995080765
0.18766954091988716,0.2533515345039062,0.4248426458868478,5.941438041136448,0.23304130136966705,-0.6920720934867859,0.9670236110687256,0.05004387500230223
0.18766954091988716,0.2533515345039062,0.4248426458868478,5.989753279209278,0.24179352819919586,-0.6935079097747803,0.9655562043190002,0.050038763001793995
0.19016811340872242,0.25490067693364304,0.35819721474134775,6.0382360482960955,0.24221141636371613,-0.6938496232032776,0.9714111685752869,0.049909626999578904
0.19016811340872242,0.25490067693364304,0.35819721474134775,6.086733609693184,0.25097984075546265,-0.6952881813049316,0.9699411988258362,0.05000051699607866
0.19016811340872242,0.25490067693364304,0.35819721474134775,6.135341022248884,0.2589224576950073,-0.6965556144714355,0.968297004699707,0.05019886700029019
0.19016811340872242,0.25490067693364304,0.35819721474134775,6.183520877569245,0.2672649621963501,-0.6977053284645081,0.9662783741950989,0.04986125800496666
