x,y
1.2032485253102851,3.933252542812413
1.1783211949217491,3.935156076776325
1.1533940552680793,3.937063425437559
1.1284671063492755,3.938973062917187
1.1035403481653379,3.9408857521546725
1.0786135899814002,3.942799967271087
1.0536872132671948,3.94471723414536
1.0287610272878556,3.946635263959097
1.0038348413085163,3.9485555825912275
0.978908655329177,3.950475901223358
0.9539805620011765,3.9523695169742314
0.9290505613245148,3.9542394816017055
0.9041192255037902,3.956090372742567
0.8791865545390027,3.9579252421546745
0.8542531206347508,3.959749430414279
0.8293191145259005,3.9615644634003093
0.804384917682184,3.963374918749553
0.7794503393687353,3.965184611159332
0.7545161425250189,3.96699582944804
0.7295821364161685,3.968813151252464
0.7046494654513811,3.970646494785642
0.6797179388957904,3.972494334168646
0.6547873660145302,3.9743559064620104
0.6298575560727346,3.976228159907878
0.6049285090704035,3.978110331566784
0.5800000342726708,3.9800001326203347
0.5548474192619324,4.042616367340088
